,0,1,2,3
[0 3 3 3 3 3 3 3 3 3 3 1 0 0 3 3 3 3 0 3 3 3 3 0 3 3],-0.008213839722258295,-0.059458689717687155,12.322060766587793,0.08868191392235614
[0 3 0 3 3 3 3 0 3 3 3 1 1 0 0 0 3 1 3 3 0 3 1 3 3 0],0.0,0.36909909463077967,0.0,0.0
[0 3 3 0 3 3 3 3 0 3 3 1 1 0 0 0 3 3 1 3 3 0 3 1 3 3],-0.01,0.0,0.8977938352896421,-0.01
[0 3 3 0 0 0 3 3 0 3 3 3 3 0 3 3 1 1 0 0 0 3 3 1 3 3],-0.025757586452766795,-0.02408645273533097,-0.030293398577233822,-0.020621816505054437
[0 3 3 0 3 3 3 3 0 0 0 3 3 0 3 3 3 3 0 3 3 1 1 0 0 0],-0.11286423177009346,-0.10274185696733723,-0.11676025930478832,0.21662144037061495
[0 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0 3 3 0 3 3 3 3 0 3 3],1.5957076031213608,7.435291106459819,-0.7727798479913789,1.4826950398414622
[0 3 0 3 3 3 3 0 3 3 3 1 0 0 0 0 3 1 3 3 0 3 1 3 3 0],-0.021397643473713278,-0.03076163547963158,-0.017657906992642136,-0.02
[0 0 3 3 3 3 0 3 3 3 3 0 0 0 0 3 1 3 3 0 3 1 3 3 0 3],-0.13129647821931978,-0.0750734333930182,1.24743350218828,-0.16017931487756165
[0 3 3 3 3 3 3 3 3 3 3 0 0 0 3 3 3 3 0 3 3 3 3 0 3 3],-2.0076020038276186,-2.288347464273808,0.07459996065309357,-1.9963570788023985
[0 3 3 3 0 3 3 3 3 0 3 1 1 0 0 0 3 3 3 1 3 0 0 3 1 3],0.0,0.0,0.8864701313575216,0.11156563552871891
[0 3 3 3 3 0 3 3 3 3 0 1 1 0 0 0 3 3 3 3 1 0 0 0 3 1],-0.029701,0.29470637045915227,0.0,4.83837006191763
[0 3 3 3 0 3 3 3 3 0 3 1 0 0 0 0 3 3 3 1 3 0 0 3 1 3],0.0,-0.01,-0.01,0.0
[0 3 3 0 3 3 3 3 0 3 3 0 0 0 0 0 3 3 1 3 3 0 3 1 3 3],0.3646785356178929,21.77634777207965,-0.03288740462802536,-0.0005062779750333833
[0 3 3 0 0 0 3 3 0 3 3 3 3 0 3 3 0 0 0 0 0 3 3 1 3 3],0.055500312615500265,-0.01,3.9283584682992556,0.3710780944700587
[0 3 3 3 3 3 3 3 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 3],-0.05404924249663111,0.9324077816258463,39.35386539780682,2.595712868312611
[0 3 3 3 3 3 3 3 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],1.0423600120378191,15.211368601940672,45.67609539941475,17.470485970324024
[0 3 3 3 3 3 3 3 3 3 3 1 1 0 0 0 3 3 3 3 3 3 0 0 0 0],0.3969300065956648,0.9993358357961923,12.552792101114608,0.6742145772427396
[0 1 3 3 3 3 1 3 3 3 3 1 1 0 0 0 1 3 3 3 3 1 3 0 0 0],-0.019624485458135783,8.386531130820483,0.6165171575956647,0.3258618434703917
[0 3 1 3 3 3 3 1 3 3 3 1 1 0 0 0 3 1 3 3 3 3 1 3 0 0],-0.01,0.16617645305521034,0.3400223897584507,9.304001513277464
[0 1 3 3 3 3 1 3 3 3 3 1 0 0 0 0 1 3 3 3 3 1 3 0 0 0],0.0,-0.02,-0.01,0.0
[0 3 3 3 3 3 3 3 3 3 3 0 0 0 0 0 3 3 3 3 3 3 0 0 0 0],-0.8781704251583182,-2.206299765838277,-1.539458077326878,-2.2290593419048297
[0 3 3 1 3 3 3 3 1 3 3 1 1 0 0 0 3 3 1 3 3 3 3 1 3 0],-0.039140185013214576,0.3653123708774587,9.483361890449444,0.3592505881336554
[0 3 3 3 1 3 3 3 3 1 3 1 1 0 0 0 1 3 3 1 3 1 3 3 1 3],-0.0369836354411191,0.4087855789557302,11.12247381737255,0.315771002161182
[0 3 3 1 3 3 3 3 1 3 3 1 0 0 0 0 3 3 1 3 3 3 3 1 3 0],-0.01,0.26949860689763233,-0.01,0.0
[0 3 1 3 3 3 3 1 3 3 3 0 0 0 0 0 3 1 3 3 3 3 1 3 0 0],-0.03074705167899742,0.014316871432650088,-0.021352076899366444,-0.039979100000000004
[0 1 3 3 3 3 1 3 3 3 3 0 0 0 0 0 1 3 3 3 3 1 3 0 0 0],-0.11938223609699335,-0.11768418849672886,-0.11362058381907421,-0.12108148406961494
[0 3 3 3 3 3 3 3 3 3 3 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.19047398505115024,-1.8451521184805328,0.5181186595277436,-1.437544255535787
[0 3 3 3 3 1 3 3 3 3 1 3 1 0 0 0 3 1 3 3 1 3 1 3 3 1],-0.028960313926248017,19.7869734026954,0.08484893139648664,1.5378096698946
[0 3 3 3 3 3 3 3 3 3 3 3 3 0 0 0 3 3 1 3 3 3 3 1 3 3],-0.1184591734888256,44.642395491442194,2.286477065376231,1.9115348648674342
[0 3 3 3 3 1 3 3 3 3 1 3 0 0 0 0 3 1 3 3 1 3 1 3 3 1],-0.01,-0.02,0.6451256953756219,-0.008124425273129253
[0 3 3 3 1 3 3 3 3 1 3 0 0 0 0 0 1 3 3 1 3 1 3 3 1 3],0.0011122905515738423,0.0,-0.01,-0.01
[0 3 3 1 3 3 3 3 1 3 3 0 0 0 0 0 3 3 1 3 3 3 3 1 3 0],-0.0199,0.0,0.0,2.324371659715944
[0 3 3 3 3 3 3 3 3 3 3 0 0 0 0 0 3 3 3 3 3 0 0 0 0 3],2.923206366207128,-1.8401511371911181,-1.2693045075012945,-1.8342223356087128
[0 3 3 3 3 0 3 3 3 3 0 0 0 0 0 0 3 3 3 3 1 0 0 0 3 1],-0.16381970287683578,-0.16298981246711133,-0.17553328205562038,-0.17894558817359785
[0 3 3 3 0 3 3 3 3 0 3 0 0 0 0 0 3 3 3 1 3 0 0 3 1 3],-0.0182978038,-0.027679101777199996,-0.01,1.158369881193503
[0 3 3 0 3 3 0 0 0 0 0 3 3 0 3 3 0 3 1 3 3 0 3 1 3 3],1.5293977764963447,2.174386762718938,22.518499546888197,-0.06793784828987669
[0 3 3 0 3 3 3 3 0 3 3 0 0 0 0 0 3 3 0 3 3 0 3 1 3 3],-0.029701,1.5667687507766164,-0.029970010000000002,-0.022042678374918544
[0 3 3 3 0 3 3 3 3 0 3 0 0 0 0 0 3 3 3 0 3 0 0 3 1 3],-0.029790999999999998,-0.029980881315748255,-0.0299701,-0.02009
[0 3 3 3 3 0 3 3 3 3 0 0 0 0 0 0 3 3 3 3 0 0 0 0 3 1],-0.039849508000000006,-0.02,-0.03571916442500618,-0.0398
[0 3 3 0 0 0 3 3 0 3 3 3 3 0 3 3 0 0 0 0 0 3 3 0 3 3],3.3414061844856264,9.313454187112272,4.957932800324955,13.293517835110501
[0 0 0 0 0 0 3 3 0 3 3 0 3 0 3 3 0 3 1 3 3 0 3 1 3 3],26.135229480356493,2.1439458654265193,2.709577049825733,-0.00902606808200011
[0 3 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 1 3 3 3 3 1 3 3],2.8136959644813646,29.950919464704395,4.131453907963734,-0.1055050996980298
[0 0 0 0 0 0 3 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 1 3 3],-0.006763140650161141,-0.01,0.755394805747666,0.0
[0 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 3 3 1 3 3 1 1 1 3 3],3.979653650429229,33.50965019017719,4.866439666106309,-0.04270628274637093
[0 0 3 0 3 3 0 3 0 3 3 3 3 0 3 3 1 1 1 3 3 3 3 1 3 3],2.235757097873164,34.54589256843531,2.3806393722339636,-0.08134991712368861
[0 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 3 3 0 3 3 1 1 1 3 3],-0.05345068146427713,0.919390926783939,-0.02,-0.011050018283930938
[0 3 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 3 3 0 3 3],-1.383517766381428,-0.1525430945795581,-1.7712362400455062,3.6068563890432768
[0 0 3 0 3 3 3 3 0 3 3 1 1 0 3 3 3 3 1 3 3 3 3 0 3 3],0.0,0.0,0.09,0.0
[0 0 0 3 0 3 3 3 3 0 3 1 1 0 0 3 3 3 3 1 3 3 3 3 0 3],0.0,0.0,0.0,0.08
[0 0 0 0 3 0 3 3 3 3 0 1 1 0 0 0 3 3 3 3 1 3 3 3 3 0],0.0,0.08,0.0,0.0
[0 0 0 0 0 3 3 3 3 3 3 1 1 0 0 0 3 3 3 3 3 3 3 3 3 3],0.05321343832700593,7.142521283199038,4.942944430795701,57.51950450391815
[0 3 0 0 0 0 3 3 3 3 3 1 1 0 0 0 3 3 3 3 3 3 3 3 3 3],1.0780870989384548,1.4915000466428405,2.287251911631897,18.922077686245828
[0 0 0 0 0 0 3 3 3 3 3 1 0 0 0 0 3 3 3 3 3 3 3 3 3 3],0.4122152988571397,-0.07350807528373661,41.1998706314766,-0.1275031758638675
[0 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3],2.3773878343844697,-0.27315164250297674,2.0398931432128564,-0.8142294191637387
[0 0 0 0 0 3 3 3 3 3 3 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3],-2.4042288077099356,-3.0525899331789166,1.4043666958893057,-2.9531037467951773
[0 0 0 0 3 0 3 3 3 3 0 0 0 0 0 0 3 3 3 3 1 3 3 3 3 0],0.0,0.0,0.0,-0.02
[0 0 0 3 0 3 3 3 3 0 3 0 0 0 0 3 3 3 3 1 3 3 3 3 0 3],-0.02,0.0,0.0,0.0
[0 0 3 0 3 3 3 3 0 3 3 0 0 0 3 3 3 3 1 3 3 3 3 0 3 3],0.0,0.17837470511599318,0.0,0.0
[0 3 3 0 3 3 0 0 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0],-3.5103451641967047,-2.7791777230131083,-3.4180632712352654,-3.1783622046874433
[0 0 3 0 3 3 3 3 0 3 3 0 0 0 3 3 3 3 0 3 3 3 3 0 3 3],-3.6412780487051,-3.734385038348368,-3.523442269802379,-1.7998090858177158
[0 0 3 0 3 3 0 3 0 3 3 3 3 0 3 3 0 0 0 3 3 3 3 0 3 3],-3.125210285183769,-3.1642453460882245,-3.089747696233055,-0.42466811421031997
[0 0 0 3 0 3 3 3 3 0 3 0 0 0 0 3 3 3 3 0 3 3 3 3 0 3],-4.214630093114203,-3.6430608250173457,-2.1326310210058472,-3.628570444857757
[0 0 0 0 3 0 3 3 3 3 0 0 0 0 0 0 3 3 3 3 0 3 3 3 3 0],-3.6288469120747133,-3.337124459924601,-0.4712150017569081,-3.3147253318642553
[0 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 3 3 0 3 3 0 0 0 3 3],-2.52129644213112,-1.5105473424151197,-2.4569983497170553,1.2564997004826854
[0 0 0 0 0 0 3 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],-1.0298815233419139,1.2233199900780145,-1.2302264408345576,7.195325699152488
[0 3 3 0 3 3 0 0 0 0 0 3 3 0 3 3 0 3 0 3 3 0 3 0 3 3],-0.317167635810719,5.122655445070542,0.21287664826755226,9.27182949175306
[0 3 3 0 3 3 3 3 0 3 3 0 0 0 0 0 3 3 0 3 3 0 3 0 3 3],3.41949570045084,7.133465548418875,6.866844093693763,11.436061844822573
[0 3 3 0 3 3 3 3 0 0 0 3 3 0 3 3 3 3 0 3 3 0 0 0 0 0],1.0349523424004141,11.816565548615777,1.1195692010114673,4.7927277507261
[0 3 0 3 3 3 3 0 3 3 3 0 0 0 0 0 3 0 3 3 0 3 0 3 3 0],-0.06970248729034491,-0.465273319926092,8.357268405019392,-0.3557727389141545
[0 0 3 3 3 3 0 3 3 3 3 0 0 0 0 3 0 3 3 0 3 0 3 3 0 3],-2.146019920234653,-1.1491255730796837,4.01847758226877,-1.225552629722714
[0 3 3 3 3 3 0 0 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0],-2.2926268367341325,-0.8427365756982332,-2.2610348565895877,-2.684384747960625
[0 0 0 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0 3 3 3 3 3],-2.956671194557194,-1.335610765408834,-2.976972757788763,-2.3421090668962457
[0 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0 3 3 3 3 3 3 3 3 3 3],0.9816358225326036,-2.2243250490268403,-2.3149871692163826,-1.347021252355531
[0 3 0 3 3 3 3 0 3 3 3 3 0 0 0 0 3 3 3 3 1 3 3 3 3 1],7.9637260201655335,-0.22151034655303728,-0.4977371616367658,0.19490769426231688
[0 0 3 3 3 3 0 3 3 3 3 0 0 0 0 0 3 3 3 1 3 3 3 3 1 3],0.43516422592867615,17.271085385460477,0.14279670186244453,1.6824040228817532
[0 3 3 3 3 3 3 3 3 3 3 0 0 0 0 0 3 3 1 3 3 3 3 1 3 3],1.7588858926512694,30.331394689848697,1.5971822141494887,1.9896483196775239
[0 3 3 3 3 0 3 3 3 3 0 0 0 0 0 0 3 1 3 3 0 3 1 3 3 0],0.013288389357505741,0.3107378149418584,13.458655096697381,0.40236406428458443
[0 3 3 3 0 3 3 3 3 0 3 0 0 0 0 3 1 3 3 0 3 1 3 3 0 3],-0.15878113408503838,0.1580354228344549,3.747143978742865,-0.26272682651560925
[0 3 3 3 3 3 0 0 0 0 0 3 3 0 3 3 3 3 1 3 3 3 3 1 3 3],5.433444960108087,31.640680593804163,4.237011397693786,0.22027224229765824
[0 3 3 3 3 3 3 3 3 3 3 0 0 0 0 0 3 3 0 3 3 3 3 1 3 3],-0.0199,3.894241693677321,-0.0200793152985584,-0.028610699894031515
[0 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 3 3 1 3 3 3 3 0 3 3],0.0,0.0,0.8682096794860863,-0.01
[0 3 3 3 3 3 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 3 3 1 3 3],0.0009214215541417726,2.607380269400972,-0.06030754684708259,-0.055655648802008933
[0 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3],-2.0144835250989876,-0.6470999753243611,-1.9070049111445357,1.619667520803554
[0 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 0 0 0 3 3],-1.5816286710277523,-1.793930636689484,-1.549617891330785,-0.7186505044332708
[0 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 0 0 0 3 3 3 3 3 3 3],-1.304873318361355,-2.0968884612176315,-1.0248644154717976,-1.1973161849904332
[0 0 3 3 3 3 0 3 3 3 3 0 0 0 0 0 3 3 3 0 3 3 3 3 0 3],3.319455176620181,-1.5084683388791122,0.5981268218164911,-1.6420524625722055
[0 3 3 3 3 3 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 0 0 0 0 0],-1.555371444698787,6.158768859318535,-0.9626151840821754,1.17921031708253
[0 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 0 0 0 0 0 3 3 1 3 3],0.3704047576741719,0.2981785746625541,12.01492607968011,0.019669536283636893
[0 3 3 0 3 3 3 3 0 3 3 0 0 0 0 0 3 3 1 3 3 3 3 1 3 3],0.06465495197922538,29.417016216349573,0.07687518411215954,0.2368957851561105
[0 3 0 3 3 3 3 0 3 3 3 0 0 0 0 0 3 1 3 3 3 3 1 3 3 3],0.9445498130218147,0.602123310837954,11.997010787135066,0.712339455107036
[0 0 3 3 3 3 0 3 3 3 3 0 0 0 0 0 1 3 3 3 3 1 3 3 3 3],0.9380417267831381,4.541211859416681,49.746840572145345,9.029446382407329
[0 3 3 3 3 3 3 3 3 3 3 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3],4.854157372175876,5.8383768706090065,8.661060745297194,5.073262701142318
[0 3 3 3 3 0 3 3 3 3 0 0 0 0 0 0 3 3 3 3 0 3 3 3 3 0],3.9233338027922797,0.43675200477101334,6.5712147639055605,0.20693240375099786
[0 3 3 3 0 3 3 3 3 0 3 0 0 0 0 3 3 3 3 0 3 3 3 3 0 3],1.1192583243184984,-1.8349017874125335,4.298884400535129,-1.0508097891064885
[0 3 3 0 3 0 0 0 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 1 3 0],-0.02,10.584723771113943,0.6215912661706664,0.001998164444255393
[0 0 0 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 1 3 0 3 3 1 3 0],17.072555852310526,45.07846820697201,14.709475169071673,2.087245407021163
[0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 1 3 0 1 1 1 3 0],48.645021772341515,9.135686920500774,3.2787835633989117,2.358553272696965
[0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 1 1 1 3 0 3 3 3 3 0],0.25263707426770127,0.3294305872551655,7.927369655349402,-0.019893377057129204
[0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 1 1 1 3 0],-0.004247932072293431,5.80611717209112,-0.02,0.008466349372727297
[0 3 3 0 3 0 3 3 0 3 0 1 1 0 3 0 3 3 3 3 0 0 0 0 0 0],0.09606456681075942,0.034795997524393864,9.572228686894277,-0.059173834162848826
[0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 1 1 0 3 0 3 3 3 3 0],-0.04598145059366647,0.04916865190540107,-0.037096583805323144,-0.042573968092249365
[0 3 3 3 0 3 3 3 3 0 3 1 1 0 0 3 3 3 3 3 3 0 0 0 0 0],-0.05933597087855856,15.221395402639843,1.5934383084568242,0.0
[0 3 3 0 3 0 3 3 0 3 0 1 0 0 3 0 3 3 3 3 0 0 0 0 0 0],-0.02,-0.02,0.02828178929600611,-0.01
[0 3 3 3 3 0 3 3 3 3 0 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.04662423793504136,1.3589612011700722,1.643483102531668,35.83876721995658
[0 1 3 3 3 3 3 3 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],0.11843826361870083,3.2001852366360466,0.4403862951252489,0.0
[0 1 1 3 3 3 3 3 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.029790999999999998,0.20644754025513845,3.6271191627474777,0.08080999999999999
[0 1 3 3 3 3 3 3 3 3 3 1 0 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.025808141692119396,-0.01755797282111,0.011193678128918623,-0.02
[0 1 1 1 3 3 3 3 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.01,0.1046128036833384,3.585164059989198,0.20022522990796485
[0 1 1 1 1 3 1 3 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0,0.10527560497401435,0.1191467171151044,3.462786949440873
[0 3 1 1 1 1 3 1 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.01,0.10813668446246649,0.0,3.9279283775058285
[0 3 3 1 1 1 3 3 1 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0,0.0,3.8947368458159057,0.17981999999999998
[0 3 3 3 1 1 3 3 3 1 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.03458275579,0.14457978133418906,0.1352815107624673,3.9797221104131446
[0 3 3 3 3 1 3 3 3 3 1 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.01,11.218868391835828,0.0,0.4069319054224726
[0 1 3 3 3 3 1 3 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],1.9810205244556862,47.63655862928628,12.31588992780129,11.213040191936507
[0 1 1 3 3 3 3 1 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.01804105640477364,0.29969477717787296,5.761032347164639,0.0942775284434724
[0 1 1 1 3 3 3 3 1 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.01,5.265733244382466,0.4048061004668453,0.09
[0 1 1 1 1 3 3 3 3 1 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.01,0.0,0.09795258325807153,5.360395077796769
[0 3 1 1 1 1 3 3 3 3 1 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.029662706104721034,0.40551864267366283,5.459770951432329,0.3011405178474831
[0 3 3 1 1 1 3 3 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.029701,5.620657785253519,0.0,0.08217172368372033
[0 3 3 3 1 1 3 3 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.0199,7.797113599815033,0.19017383525058162,0.26709578767408043
[0 3 3 3 3 1 3 3 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.0199,17.777015406538354,0.6471730654695323,1.2731742816055793
[0 3 3 3 1 1 3 3 3 3 3 1 0 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.010268119000000001,0.0,-0.01,0.0
[0 3 1 3 3 3 3 1 3 3 3 3 1 0 0 0 3 3 3 3 3 0 0 0 0 0],0.8590786137526057,49.01676844350782,11.53373405502778,8.683983725178228
[0 0 3 1 3 3 0 3 1 3 3 0 3 0 0 0 0 3 3 3 3 0 0 0 0 0],0.23406101175827876,8.575419893650198,6.553340735263593,47.4976406101988
[0 0 3 1 3 3 0 3 1 3 3 0 3 0 3 3 0 3 0 0 0 0 3 3 3 3],8.53322236044186,-0.1564541551683974,44.72960720477127,8.458518163562093
[0 0 3 1 3 3 0 3 0 3 3 0 3 0 0 0 0 3 3 3 3 0 0 0 0 0],-0.01,-0.02,-0.02,3.363869135565164
[0 3 1 3 3 3 3 0 3 3 3 3 0 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0,0.0,-0.02,-0.02
[0 1 3 3 3 3 0 3 3 3 3 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.041807164495130486,-0.02,-0.029701,-0.027689740346838125
[0 0 3 1 3 3 0 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 0 0],16.808360325148342,0.27478306421490456,43.268908238864,16.958545276391163
[0 0 3 1 1 1 0 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],6.048454075788416,0.5636942043247549,10.832102756971826,47.69427866146862
[0 0 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 0 0],-5.8233427299533846e-05,0.26591767397192173,0.01712427187541448,9.979081902169241
[0 0 3 1 3 3 0 3 1 1 1 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],6.801275226189634,0.3733474053123632,51.73451226427013,6.149657769177668
[0 0 3 1 3 3 0 3 1 3 3 0 3 0 1 1 0 3 0 3 3 0 3 0 3 3],4.913450943253462,0.11373087148832225,5.902131922147318,52.668961371272594
[0 0 3 1 3 3 0 3 1 3 3 0 3 0 3 3 0 3 0 1 1 0 3 0 3 3],7.113716121364774,-0.0548125407163765,53.052893503756586,9.058230511091256
[0 0 3 1 3 3 0 3 0 3 3 0 3 0 1 1 0 3 0 3 3 0 3 0 3 3],1.7027232920636737,-0.01,-0.02,0.40358759637300834
[0 0 3 0 3 3 0 3 0 1 1 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],0.05760465775472519,-0.008002122256197883,0.5168551162250845,12.544141303037115
[0 0 3 0 1 1 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],0.1718044897742825,-0.015444795417900517,0.1644816318633219,5.7390735938995725
[0 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 0 0],8.545490089564472,21.586221948001107,6.245320451338815,10.870452206186384
[0 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 0 0 0 3 3 3 3],-0.4629177711975368,-0.5786895065929062,-0.36597350328279055,10.02121258456931
[0 0 3 1 3 3 0 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 1 1],54.711869165612555,-0.028406055412589608,6.79373104306929,5.949743801849075
[0 0 3 2 3 3 0 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],63.747280345054975,0.19295883158813207,10.041846165117372,5.66213754869101
[0 0 3 1 3 3 0 3 2 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],65.09107490106032,0.3689309505253152,11.43904373442184,14.23462614096262
[3 0 3 1 3 3 0 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],64.187893299344,6.978471488347569,36.34312200132047,40.24511776183825
[3 0 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],-0.004517518604758972,0.051827093157297666,0.05958294270109873,35.66591596150177
[3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],0.16272825365827398,5.2870650008124604,0.5909763806498536,4.3174600044505205
[3 0 3 1 1 1 0 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],29.8811692681203,10.173681882454419,66.81578885210516,31.73042655297112
[3 0 3 1 3 3 0 3 1 1 1 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],70.58373257150753,3.7227296985411087,20.117670498097617,25.980262830385417
[3 0 3 1 3 3 0 3 1 3 3 0 3 0 1 1 0 3 0 3 3 0 3 0 3 3],4.954116139580517,2.9458552843602512,68.1049390702715,23.413599891220368
[3 0 3 1 3 3 0 3 1 3 3 0 3 0 3 3 0 3 0 1 1 0 3 0 3 3],23.234161696121117,3.327084824083432,22.687184586576816,69.25603059506273
[3 0 3 1 3 3 0 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 1 1],21.72339810141623,2.386978278708293,66.74524609128375,24.419908643557527
[3 0 3 3 3 3 0 3 1 1 1 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],15.130764983448932,2.1806996193179473,54.36463333301282,12.44525792315204
[3 0 0 0 0 0 0 3 3 3 3 0 3 0 1 1 0 3 0 3 3 0 3 0 3 3],51.54434416635132,0.17156506065971527,7.08652145949055,7.720796759561613
[3 0 0 0 0 0 3 3 3 3 3 3 0 0 1 1 3 0 3 3 1 3 0 3 3 1],60.50109423115889,9.521641524011905,0.09611158887346524,10.177461374971667
[3 0 0 0 0 0 3 3 3 3 3 0 0 0 1 1 0 3 3 1 3 0 3 3 1 3],11.717340098606826,12.554568434565418,0.4047809025688708,58.052986957508665
[3 0 0 0 0 0 3 3 3 3 3 0 0 0 1 1 3 3 1 3 3 3 3 1 3 3],5.238140486007215,55.00345079972328,0.655174188364191,4.0222476699090475
[3 0 0 0 0 0 3 3 3 3 3 0 0 0 1 1 3 1 3 3 3 3 1 3 3 3],0.17284994343456364,0.0,0.0,8.152904753394077
[3 0 0 0 0 0 3 3 3 3 3 0 0 0 1 1 1 3 3 3 3 1 3 3 3 3],19.01751437854259,0.8470923063639342,0.0,0.0
[3 0 0 0 0 0 3 3 3 3 3 0 0 0 1 1 3 3 3 3 3 3 3 3 3 3],45.39676920462561,34.619294947508074,9.83519891971786,32.60744761039208
[3 0 0 0 0 0 3 3 3 3 3 0 0 0 1 0 3 3 3 3 3 3 3 3 3 3],10.677696405780997,0.5125515651833726,0.35673228047261596,0.5021359388309417
[3 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3],10.960001256807447,2.4159866283383087,9.620008148290346,1.9319746079390765
[3 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0 3 3 3 3 1 3 3 3 3 1],0.0007998104515497676,-0.009805961806930287,2.182653649743314,-0.0030723545541493573
[2 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3],3.716747238840671,0.5355089060925516,3.343835968929284,0.5519003659609065
[2 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0 3 3 3 3 1 3 3 3 3 1],6.319105229545893,0.34471659975386826,0.0761309636463634,0.2841570514742028
